timestamp(s),w,x,y,z
30.865989685058594,0.9999992847442627,-0.0004943491076119244,-0.00033725902903825045,-0.0010261454153805971
30.878321647644043,0.9999995231628418,0.00011477743100840598,0.0002898959210142493,-0.001026527606882155
30.890121698379517,0.9999994039535522,-5.0390332035021856e-05,0.0004418289172463119,-0.001023433287627995
30.896788597106934,0.9999992847442627,-0.00013951629807706922,0.0005806190893054008,-0.001025800476782024
30.90687656402588,0.999999463558197,0.00015227195399347693,5.740247797803022e-05,-0.00102813052944839
30.917236328125,0.9999995231628418,-3.092121914960444e-05,-0.0002267849340569228,-0.0010272519430145621
30.928749084472656,0.999999463558197,-0.0004072073206771165,-9.050882363226265e-05,-0.0010294555686414242
30.939096689224243,0.9999993443489075,-0.0006033803219906986,0.00010217671660939232,-0.0010316885309293866
30.9476261138916,0.999999463558197,-1.8074952095048502e-05,0.0003615555469878018,-0.0010338149731978774
30.957935571670532,0.9999994039535522,-3.949027450289577e-05,-0.0005308616673573852,-0.0010339783038944006
30.968165397644043,0.999999463558197,0.0002835045161191374,-9.241500083589926e-05,-0.0010364685440436006
30.98026394844055,0.9999994039535522,0.00037493574200198054,8.594473183620721e-05,-0.001038873684592545
30.98843026161194,0.9999994039535522,-0.0005010465974919498,-9.015703835757449e-05,-0.0010410387767478824
30.998764038085938,0.999999463558197,-0.00015642958169337362,0.00015737215289846063,-0.0010431273840367794
31.00885796546936,0.9999992251396179,-0.0003701162931974977,0.0005397422355599701,-0.0010428595123812556
31.01907992362976,0.9999995231628418,-0.00023181663709692657,0.0001294431131100282,-0.0010422966443002224
31.030933618545532,0.9999993443489075,0.00064795435173437,0.00012993518612347543,-0.001040383242070675
31.041550874710083,0.9999992847442627,-0.00035167919122613966,-0.0005935830995440483,-0.0010383760090917349
31.04975700378418,0.999999463558197,-5.900003088754602e-05,-0.0002099068951793015,-0.0010353411780670285
31.059934854507446,0.9999994039535522,-0.0003489316732157022,0.00015265731781255454,-0.0010349112562835217
31.069955348968506,0.9999993443489075,-0.0003169859410263598,-0.00018547885701991618,-0.0010368534130975604
31.082578897476196,0.9999994039535522,0.00022739880660083145,0.0003212484298273921,-0.0010373489931225777
31.090460777282715,0.9999993443489075,0.00032326491782441735,0.00043455601553432643,-0.0010396322468295693
31.10055708885193,0.9999994039535522,0.0002537919208407402,-0.0004253690131008625,-0.001041807816363871
31.110796213150024,0.9999994039535522,0.00011797493789345026,-0.0004245353047735989,-0.001044019008986652
31.120940446853638,0.9999992847442627,0.00044528243597596884,0.000311313197016716,-0.001046380610205233
31.13337516784668,0.999999463558197,-0.00026946645812131464,-0.00010938371997326612,-0.0010469370754435658
31.14340090751648,0.9999995231628418,-0.00010787743667606264,0.00025696438387967646,-0.0010478254407644272
31.151708364486694,0.9999993443489075,-0.0001125458293245174,0.00042277242755517364,-0.0010479191550984979
31.16182804107666,0.9999992847442627,0.00016110431170091033,0.0005203222972340882,-0.0010501192882657051
31.17207670211792,0.9999992847442627,-0.00021137449948582798,0.0005190115189179778,-0.0010525980032980442
31.18510103225708,0.999999463558197,-0.00010886964446399361,0.00013891530397813767,-0.0010517853079363704
31.192666053771973,0.999999463558197,-0.0001046161851263605,-0.00023306853836402297,-0.0010540978983044624
31.202568292617798,0.9999993443489075,-0.00017604808090254664,-0.000305799680063501,-0.0010563323739916086
31.21266460418701,0.999999463558197,-7.934299355838448e-05,0.0001576053909957409,-0.0010562172392383218
31.223058938980103,0.999999463558197,0.00017452686734031886,6.306953582679853e-05,-0.0010573322651907802
31.235393524169922,0.9999994039535522,0.00030042932485230267,0.0003529946261551231,-0.0010594706982374191
31.245691537857056,0.9999994039535522,0.00017892975301947445,0.00026524043641984463,-0.0010594516061246395
31.253544330596924,0.999999463558197,-0.00037480852915905416,-5.361347575671971e-05,-0.001060681533999741
31.263852834701538,0.9999993443489075,-0.0003438091080170125,-0.0003264626720920205,-0.0010625297436490655
31.273958921432495,0.9999994039535522,-0.0004456887545529753,0.00019623101979959756,-0.001060881419107318
31.28840208053589,0.9999993443489075,-0.0005400619702413678,-0.00020134469377808273,-0.0010635264916345477
31.29444980621338,0.9999994039535522,0.00012842315481975675,0.0003984847280662507,-0.0010656984522938728
31.304646968841553,0.999999463558197,-0.00020258809672668576,0.00028406380442902446,-0.001068107783794403
31.314632892608643,0.9999994039535522,-0.00021370146714616567,-0.00015885839820839465,-0.0010706749744713306
31.324851751327515,0.9999992847442627,-0.00026077256188727915,-0.00041225310997106135,-0.0010729813948273659
31.337645053863525,0.999999463558197,-0.00010096650657942519,-0.00018136142170988023,-0.0010736020049080253
31.347325086593628,0.999999463558197,-8.786887337919325e-05,-2.988268170156516e-05,-0.0010744989849627018
31.355682611465454,0.999999463558197,0.00028260721592232585,0.0001348134537693113,-0.001074923318810761
31.365746021270752,0.9999992847442627,0.0003882654127664864,0.0002564609167166054,-0.0010759237920865417
31.376055240631104,0.9999993443489075,-0.0005557961412705481,0.00012032069935230538,-0.0010782494209706783
31.389431715011597,0.9999993443489075,-0.00011867325520142913,-0.0005450485041365027,-0.0010752378730103374
31.396403551101685,0.9999991655349731,-0.0003830592904705554,0.0005958628607913852,-0.0010765220504254103
31.40654969215393,0.9999993443489075,-0.0005000086966902018,-0.00020001386292278767,-0.0010789708467200398
31.416866064071655,0.9999993443489075,-7.749992073513567e-05,-0.0004527134879026562,-0.0010812353575602174
31.42691206932068,0.999999463558197,0.0001434560981579125,0.00026400585193187,-0.0010835387511178851
31.43709659576416,0.999999463558197,0.0002519517729524523,-9.579663310432807e-05,-0.001085766707547009
31.450867652893066,0.9999992847442627,0.00031571200815960765,-0.0004612310731317848,-0.0010880191111937165
31.45760440826416,0.9999992251396179,-0.0005860261153429747,-0.00016962835798040032,-0.001090483507141471
31.46798849105835,0.999999463558197,0.00020169123308733106,0.00013998821668792516,-0.0010906930547207594
31.47815704345703,0.9999993443489075,0.00020280784519854933,-0.00026826595421880484,-0.0010895823361352086
31.48809814453125,0.999999463558197,-2.691408371902071e-05,-0.0001886748941615224,-0.00109178910497576
31.498315811157227,0.9999994039535522,-9.837961988523602e-05,0.0002521683054510504,-0.0010929666459560394
31.508429050445557,0.9999993443489075,3.646160985226743e-05,0.0004724442260339856,-0.001090304460376501
31.51859211921692,0.9999989867210388,0.0008236418361775577,0.0004056297766510397,-0.0010920215863734484
31.528841257095337,0.9999992847442627,1.7387380921718432e-06,0.00046591044520027936,-0.0010895103914663196
31.53905177116394,0.9999993443489075,1.5208520380838308e-05,0.00037846280611120164,-0.0010918426560238004
31.553685665130615,0.9999993443489075,-0.00012827150931116194,-0.0003556899318937212,-0.0010921201901510358
31.559982776641846,0.9999992847442627,-0.000500106776598841,-0.00022599927615374327,-0.0010942955268546939
31.570042610168457,0.9999992251396179,-0.00021580711472779512,0.0005479060346260667,-0.0010963340755552053
31.580193519592285,0.9999991655349731,-0.00047611218178644776,0.0004074050229974091,-0.0010977801866829395
31.5950927734375,0.9999993443489075,0.0003950535028707236,0.0002321205975022167,-0.0010944721288979053
31.600730180740356,0.9999994039535522,0.000257271429290995,-5.148211494088173e-05,-0.0010935035534203053
31.61086106300354,0.999999463558197,1.6200607205973938e-05,-9.609296103008091e-05,-0.0010959147475659847
31.620956659317017,0.9999993443489075,-0.0004533611936494708,-0.00025668187299743295,-0.0010937144979834557
31.63123083114624,0.999999463558197,-8.997327677207068e-05,-3.46741326211486e-05,-0.0010962679516524076
31.641744375228882,0.9999993443489075,6.541922630276531e-05,0.00032202748116105795,-0.0010986515553668141
31.656403303146362,0.9999994039535522,-7.912751607364044e-05,-4.7384983190568164e-05,-0.0011009611189365387
31.662709712982178,0.9999994039535522,0.0001116887797252275,-7.003806967986748e-05,-0.0011033909395337105
31.67275905609131,0.9999993443489075,0.0002443880366627127,0.00016542462981306016,-0.001105909002944827
31.68285822868347,0.9999994039535522,-0.00025472603738307953,0.00016559238429181278,-0.001108180615119636
31.69633412361145,0.999999463558197,-2.2884809368406422e-05,0.00013135474000591785,-0.0011103650322183967
31.703282117843628,0.9999993443489075,-0.0003055302076973021,-7.357630965998396e-05,-0.0011127181351184845
31.713539838790894,0.9999993443489075,-0.00023856101324781775,0.0003967556403949857,-0.001115157618187368
31.723742485046387,0.9999994039535522,3.7445472116814926e-05,0.00023022051027510315,-0.0011174064129590988
31.73419451713562,0.9999991059303284,0.0004158845404163003,0.0007211142219603062,-0.0011162922019138932
31.744263172149658,0.9999989867210388,-9.963337106455583e-06,0.0009109268430620432,-0.0011177597334608436
31.758313179016113,0.9999994039535522,-3.5082044632872567e-05,-2.6851790607906878e-05,-0.0011192196980118752
31.764528512954712,0.9999991655349731,-0.000580030377022922,-0.0003663123643491417,-0.0011209722142666578
31.774713039398193,0.9999985098838806,0.00028675750945694745,-0.0012960684252902865,-0.0011239344021305442
31.78489637374878,0.9999989867210388,0.0006649837014265358,-0.0005746971582993865,-0.0011218935251235962
31.795153379440308,0.9999992847442627,0.0003198901249561459,8.160833385773003e-05,-0.0011234856210649014
31.805271863937378,0.9999992847442627,-0.00022529052512254566,0.0004999907105229795,-0.0011262313928455114
31.815356016159058,0.9999993443489075,-0.0003779141406994313,-0.00028446142096072435,-0.0011273515410721302
31.825661420822144,0.9999993443489075,-5.5080876336432993e-05,-0.00023352807329501957,-0.001127925468608737
31.835898399353027,0.9999992847442627,0.00044869427802041173,-0.00019254292419645935,-0.001130179618485272
31.846020221710205,0.9999994039535522,0.0002387382701272145,2.9944945708848536e-05,-0.0011305182706564665
31.861130714416504,0.9999993443489075,-0.00036456534871831536,0.0002573007659520954,-0.0011325149098411202
31.866344928741455,0.9999993443489075,-0.00029611046193167567,7.582359830848873e-05,-0.0011299129109829664
31.87656855583191,0.9999993443489075,-8.69598297867924e-05,0.00016280764248222113,-0.0011322034988552332
31.8868088722229,0.9999992847442627,0.0002653061819728464,-0.00023722376499790698,-0.0011344410013407469
31.896992206573486,0.9999994039535522,-0.0002558771229814738,-0.00010291404032614082,-0.0011351725552231073
31.907121658325195,0.9999992251396179,-0.00048743115621618927,0.0002717790484894067,-0.001137387240305543
31.917295217514038,0.9999992847442627,-0.00023500726092606783,0.00018605431250762194,-0.001139695174060762
31.97010064125061,0.9999994039535522,0.00014185989857651293,0.00027277652407065034,-0.0011420589871704578
31.97031879425049,0.9999993443489075,-0.00017239715089090168,0.0004231267375871539,-0.0011425049742683768
31.97043228149414,0.9999992847442627,3.49908514181152e-05,-0.0005125216557644308,-0.0011403253301978111
31.97052836418152,0.9999993443489075,5.509097900358029e-05,0.00022297930263448507,-0.0011383945820853114
31.97066593170166,0.9999993443489075,-0.00010003819625126198,-0.00024370578466914594,-0.0011407706188037992
31.97837543487549,0.9999993443489075,-3.361067138030194e-05,0.0001002250355668366,-0.0011432650499045849
31.98820686340332,0.9999992847442627,-0.00041289362707175314,9.516749560134485e-05,-0.0011456047650426626
31.99986958503723,0.9999992251396179,7.674860171391629e-06,0.0005080776754766703,-0.0011468461016193032
32.00857186317444,0.9999993443489075,-0.00013429022510536015,0.00015011236246209592,-0.0011492272606119514
32.018789768218994,0.9999990463256836,0.0006325119757093489,0.0005553820519708097,-0.0011511906050145626
32.028905153274536,0.9999992847442627,0.0002767971600405872,-0.0002690208493731916,-0.001153259421698749
32.03916549682617,0.9999992847442627,-0.00012070845696143806,-0.0003304709680378437,-0.0011529012117534876
32.04926943778992,0.9999992251396179,0.00021471703075803816,0.00048515803064219654,-0.0011535455705597997
32.06615161895752,0.9999992251396179,-0.0005682300543412566,-0.0001346404169453308,-0.0011563567677512765
32.06965255737305,0.9999988675117493,0.0002073289651889354,0.0009568287641741335,-0.0011578911216929555
32.07998323440552,0.9999994039535522,-9.906165360007435e-05,0.0001692635123617947,-0.001160508836619556
32.09010457992554,0.9999993443489075,-0.0002939786936622113,-2.715373193495907e-05,-0.0011628302745521069
32.10026836395264,0.9999993443489075,3.753232886083424e-05,1.79831258719787e-05,-0.0011651546228677034
32.11057186126709,0.9999991655349731,0.0004205927543807775,-0.00034568729461170733,-0.0011652158573269844
32.12062335014343,0.9999993443489075,0.00015367016021627933,-1.8525759060139535e-06,-0.0011675708228722215
32.13114309310913,0.9999992847442627,0.00035070584272034466,-0.0003630792780313641,-0.001169924857094884
32.14115357398987,0.9999993443489075,0.0002388174762018025,-2.5345681933686137e-05,-0.001167331705801189
32.15164566040039,0.9999992251396179,0.000504580675624311,9.893591050058603e-05,-0.0011696068104356527
32.16890788078308,0.9999992847442627,0.0002645493659656495,0.00010224577999906614,-0.0011718868045136333
32.171704053878784,0.9999994039535522,9.377178503200412e-05,-8.472563058603555e-05,-0.0011741291964426637
32.182005643844604,0.9999990463256836,-0.000668396009132266,0.00019725938909687102,-0.0011746094096451998
32.192302942276,0.9999992847442627,0.00026099139358848333,0.00013815231795888394,-0.0011752999853342772
32.244776248931885,0.9999994039535522,-0.00012930006778333336,0.0001254786184290424,-0.0011769091943278909
32.24510431289673,0.9999993443489075,2.4168777599697933e-05,-0.00013167763245292008,-0.0011737042805179954
32.245341777801514,0.9999989867210388,-0.00021863980509806424,0.0007445079390890896,-0.0011731158010661602
32.245479583740234,0.9999994039535522,-7.750495569780469e-05,-0.00017032705363817513,-0.0011753635480999947
32.24559450149536,0.9999992251396179,-0.0005499900435097516,9.615725139155984e-05,-0.0011754994047805667
32.25317358970642,0.9999992251396179,-0.0003007294435519725,0.00045379321090877056,-0.0011776374885812402
32.270524978637695,0.9999990463256836,-0.0006319626700133085,0.0003638853959273547,-0.0011800866341218352
32.273629903793335,0.9999992251396179,0.00021366764849517494,0.00029921912937425077,-0.0011822947999462485
32.283920764923096,0.9999991655349731,-0.00045695737935602665,0.00024431143538095057,-0.001184965600259602
32.29408311843872,0.9999991655349731,-0.0003523358318489045,0.00036435641231946647,-0.00118723523337394
32.3040931224823,0.9999991059303284,-0.00017080023826565593,-0.0006062242900952697,-0.0011895589996129274
